,Fi,H_nodes
24440,-1.13134,2.90228
24441,-1.08173,2.90141
24442,-1.09754,2.86413
24443,-0.61144,2.51681
24444,-0.62938,2.57407
24445,-0.57062,2.46877
24446,-0.56835,2.54283
24447,3.67121,4.30936
24448,0.10880,2.31345
24449,0.06851,2.32484
24450,-0.45952,1.89101
24451,-1.20941,2.47564
24452,-1.23022,2.48911
24453,1.80865,4.16260
24454,-3.46185,3.37821
24455,-3.49332,3.39809
24456,-0.20222,4.25067
24457,-2.18771,4.62167
24458,4.12674,4.20685
24459,-4.35547,3.91682
24460,-4.30409,3.91906
24461,-4.34589,3.89476
24462,-4.27327,3.91086
24463,-3.54469,3.87801
24464,-3.49025,3.86660
24465,-3.57870,3.85146
24466,4.50270,3.92933
24467,4.44818,3.92929
24468,4.43478,3.94275
24469,-3.90595,4.25792
24470,-3.86563,4.27167
24471,-3.96599,4.24667
24472,-2.63292,3.06951
24473,1.19043,4.11001
24474,1.17350,4.07387
24475,1.12577,4.05116
24476,-4.18108,3.75092
24477,-4.12673,3.74458
24478,-3.39233,3.64870
24479,-0.51569,2.19082
24480,-0.55673,2.20908
24481,-3.06860,3.49699
24482,-3.07834,3.47762
24483,-2.58314,3.26525
24484,-2.55907,3.27965
24485,-2.47355,3.24750
24486,-2.49237,3.26810
24487,3.66342,3.47813
24488,3.62033,3.46601
24489,2.71410,4.19306
24490,3.73023,3.86355
24491,2.02689,2.78894
24492,0.22856,2.43044
24493,-3.38933,4.06454
24494,-3.43450,4.07230
24495,-3.42297,4.08747
24496,-1.65457,2.75508
24497,-1.70050,2.78373
24498,-1.59726,2.74388
24499,-1.65743,2.77723
24500,-0.57800,5.42066
24501,-0.61028,5.35760
24502,-1.13523,2.55012
24503,-1.09060,2.53974
24504,-1.12022,2.55349
24505,-1.37482,2.56314
24506,-1.38273,2.56438
24507,-1.39273,2.57595
24508,-1.34311,2.54116
24509,-1.14122,2.48203
24510,-1.10226,2.45784
24511,-3.38190,3.35580
24512,-3.38702,3.34287
24513,-3.31244,3.33953
24514,0.11293,1.13377
24515,0.10919,1.08227
24516,0.20689,2.69575
24517,0.26516,2.67410
24518,4.39059,4.11452
24519,1.11112,2.42421
24520,1.09189,2.41705
24521,1.14960,2.44083
24522,1.14106,2.44015
24523,0.09746,1.03929
24524,-2.47200,3.13025
24525,-2.46959,3.10668
24526,-1.39771,2.56546
24527,-1.38051,2.56058
24528,-2.33943,2.96434
24529,-2.30247,2.96229
24530,-2.26724,2.94406
24531,-4.12315,4.20980
24532,-4.07137,4.22184
24533,-4.13318,4.20746
24534,-4.04179,4.22738
24535,-3.35153,3.74060
24536,-3.27263,3.75232
24537,-3.30322,3.72903
24538,-3.40815,3.75460
24539,-3.31891,3.76834
24540,-1.02245,3.75937
24541,0.41093,2.00283
24542,0.44898,2.03296
24543,0.44465,2.00450
24544,0.40345,2.02218
24545,-0.02853,1.87588
24546,-0.04972,1.90370
24547,-3.72429,3.57016
24548,-3.73081,3.58989
24549,-1.87709,3.39071
24550,4.19283,3.92059
24551,4.26871,3.91523
24552,4.24023,3.90423
24553,-2.15618,4.34654
24554,-2.09843,4.35121
24555,-2.08540,4.38704
24556,2.10774,3.45163
24557,2.12901,3.41777
24558,1.98639,3.41799
24559,0.16474,1.43365
24560,0.15788,1.38710
24561,0.13803,1.38488
24562,-3.54535,3.98047
24563,-3.59717,3.98305
24564,0.62037,5.08014
24565,3.50816,4.11253
24566,3.47679,4.12739
24567,3.47413,4.14123
24568,3.38924,4.15311
24569,-2.27749,4.78149
24570,-2.22816,4.81407
24571,-2.20825,4.81968
24572,3.22008,3.40158
24573,3.13916,3.40741
24574,2.31181,2.90506
24575,2.36334,2.91688
24576,-1.06941,3.86295
24577,-2.15848,3.05766
24578,-2.10919,3.03149
24579,-2.08040,3.03933
24580,-2.10125,3.01114
24581,-2.04344,3.00651
24582,-2.21053,4.76645
24583,-2.24254,4.73739
24584,2.54305,3.91934
24585,2.47424,3.93818
24586,1.37544,2.55770
24587,1.59653,2.64884
24588,1.61014,2.65343
24589,1.64461,2.66215
24590,1.64992,2.66485
24591,-0.16871,2.13976
24592,-0.09747,2.12595
24593,-0.12873,2.15006
24594,-2.66896,3.07596
24595,-2.72437,3.08917
24596,-2.62698,3.05874
24597,-3.33204,4.00214
24598,-3.33355,3.98208
24599,-3.27056,4.00118
24600,-3.39530,3.95976
24601,-3.34059,3.95817
24602,-0.02161,1.20304
24603,-1.14458,4.93128
24604,-3.11344,3.85429
24605,-3.04063,3.87161
24606,-3.04560,3.84868
24607,0.15373,1.19677
24608,0.13984,1.19936
24609,-3.07741,4.44556
24610,-0.58771,2.36623
24611,4.73949,4.06459
24612,-2.23548,4.66618
24613,-2.30440,4.62970
24614,-2.14616,4.70570
24615,-0.34898,6.02254
24616,1.54865,5.17357
24617,1.59307,5.14602
24618,-1.92688,2.89833
24619,-2.00003,2.91919
24620,-1.89765,2.90146
24621,2.05834,4.23685
24622,1.98365,4.27613
24623,2.06656,4.26992
24624,-3.13140,3.25024
24625,-3.18751,3.25696
24626,-1.19044,3.19095
24627,3.59784,3.66375
24628,3.51838,3.66598
24629,3.66128,3.67446
24630,0.75922,2.28308
24631,0.76770,2.27155
24632,-1.82370,4.63865
24633,-2.69083,3.53897
24634,-0.23179,5.03729
24635,-0.31054,4.92995
24636,-0.31554,4.98264
24637,-2.36338,4.77935
24638,-2.65937,4.52361
24639,-2.70722,3.59129
24640,-2.74959,3.57643
24641,-2.77955,3.60152
24642,2.13377,3.12712
24643,-0.88921,2.40454
24644,-0.90513,2.39993
24645,-0.90027,2.41722
24646,0.51089,2.02382
24647,0.47353,2.00541
24648,0.48421,1.99024
24649,0.55166,2.04979
24650,1.66354,4.38472
24651,-1.86901,3.98397
24652,-2.47431,4.34999
24653,1.43539,4.83754
24654,1.89032,2.75942
24655,-2.65736,4.17422
24656,-2.71503,4.17397
24657,-2.63019,4.19801
24658,0.17617,1.31805
24659,0.16927,2.35108
24660,-1.58254,2.64881
24661,-1.50267,2.62784
24662,-1.52762,2.63760
24663,-2.95470,3.27742
24664,-3.00815,3.27045
24665,0.95609,2.34655
24666,1.05324,2.41647
24667,-3.37850,3.55059
24668,-3.41805,3.53427
24669,-3.33538,3.53420
24670,1.73190,3.79889
24671,1.68367,3.75742
24672,1.76670,3.73217
24673,0.04176,2.35029
24674,0.09322,2.34109
24675,1.07493,5.31328
24676,1.09668,5.33686
24677,2.52437,4.02576
24678,2.44537,4.03220
24679,2.39855,4.01880
24680,3.72951,4.29744
24681,3.83341,4.27072
24682,3.65960,4.31605
24683,0.13091,2.90343
24684,1.83632,2.74462
24685,0.43489,5.46774
24686,0.29631,5.59283
24687,-2.02430,2.85638
24688,-4.40550,4.10417
24689,-4.44346,4.09063
24690,4.30037,3.83380
24691,4.23794,3.83417
24692,0.11578,2.00116
24693,0.09607,2.05893
24694,0.71733,3.24971
24695,0.78324,3.22192
24696,-1.14303,2.47199
24697,-1.38909,2.77408
24698,-1.40747,2.80340
24699,-1.34663,2.76797
24700,-2.48760,4.60039
24701,-2.47447,4.62045
24702,0.04789,1.88885
24703,0.06222,1.91782
24704,1.79742,2.73418
24705,1.76439,2.72949
24706,1.81540,2.74786
24707,2.05133,2.92327
24708,-1.68819,2.67803
24709,-1.72870,2.69111
24710,-1.68476,2.68070
24711,-1.77809,2.70790
24712,0.47684,3.84862
24713,0.43990,3.79313
24714,0.35141,3.84331
24715,0.40421,3.90578
24716,-1.35491,2.60306
24717,-1.35993,2.59749
24718,-1.31705,2.57958
24719,-1.34638,2.60989
24720,-1.37422,2.61146
24721,0.78672,2.31860
24722,-1.23512,2.79420
24723,-1.19735,2.76003
24724,-1.28556,2.81248
24725,-2.44683,3.28618
24726,1.75702,2.71102
24727,1.79507,2.72532
24728,2.34590,4.78485
24729,1.80946,4.88306
24730,-1.19659,4.08390
24731,-1.20441,4.12095
24732,-1.66117,2.66666
24733,-1.71870,2.68780
24734,-1.66411,2.66979
24735,-1.88597,2.86652
24736,0.53739,4.80027
24737,0.63706,4.75171
24738,0.12786,1.61536
24739,0.15851,1.66678
24740,-0.99687,5.46133
24741,-1.09909,5.41354
24742,-0.97441,5.49709
24743,-1.02527,5.02138
24744,-1.12494,4.95674
24745,-0.92743,5.05627
24746,-0.18487,1.85129
24747,-0.14737,1.82651
24748,-0.12212,2.01448
24749,-0.11220,2.03872
24750,2.06254,4.63942
24751,1.67773,2.90434
24752,2.02768,3.04115
24753,2.61977,4.64833
24754,-4.31476,4.08787
24755,-4.37251,4.08423
24756,-0.44135,1.88199
24757,-0.42458,1.84798
24758,0.96691,4.84434
24759,0.89316,4.92436
24760,4.02624,3.87252
24761,4.09059,3.87237
24762,4.01419,3.86216
24763,3.94435,3.88371
24764,-3.21005,4.09937
24765,-3.30318,4.08589
24766,-3.12213,4.11360
24767,-3.19732,4.08513
24768,3.90003,4.10833
24769,3.83017,4.11654
24770,3.71821,4.15243
24771,3.75364,4.13529
24772,3.57188,3.99678
24773,1.55624,3.21846
24774,-2.19658,2.94374
24775,-0.59318,4.77351
24776,-0.55380,4.84958
24777,-0.48657,4.86509
24778,-0.56707,4.87981
24779,-0.49160,4.91456
24780,-1.65881,3.34903
24781,-1.60112,3.36392
24782,0.36448,3.76561
24783,-3.39496,3.37525
24784,-3.35383,3.38882
24785,-2.37252,2.91892
24786,-2.42429,2.93452
24787,-2.40377,2.92258
24788,-0.38219,3.85560
24789,2.82255,4.07550
24790,-2.60054,3.01995
24791,0.67412,5.52027
24792,0.76194,5.48565
24793,0.78882,5.43921
24794,3.03847,4.05971
24795,-4.09223,3.96007
24796,-4.07352,3.95051
24797,-3.18591,4.40206
24798,-3.14500,4.42761
24799,-1.55937,4.97676
24800,-0.07142,1.14331
24801,-0.08932,0.95646
24802,-0.07592,0.96072
24803,-1.58122,4.16929
24804,-1.66694,4.15593
24805,1.30541,5.13033
24806,1.39523,5.06786
24807,1.31627,5.10187
24808,-0.91978,2.33672
24809,-0.92492,2.34759
24810,0.52941,2.45429
24811,0.50608,2.43960
24812,0.55795,2.44765
24813,0.49015,2.45105
24814,-1.37572,3.25319
24815,-1.00431,2.53449
24816,-1.05194,2.53682
24817,1.34668,4.55469
24818,-2.70816,4.60867
24819,-2.67296,4.60995
24820,-0.66503,4.61951
24821,-0.75085,4.58138
24822,-0.68155,4.66069
24823,-0.29609,6.04100
24824,-2.55705,3.04689
24825,-2.79610,3.42282
24826,0.59866,4.07582
24827,0.74349,4.01098
24828,-0.94500,2.82461
24829,-0.99923,2.83285
24830,-0.98876,2.87542
24831,-1.03581,2.81725
24832,0.26255,1.87398
24833,-0.55078,2.82245
24834,-0.52082,2.87863
24835,-0.47418,2.89664
24836,-0.51446,2.96802
24837,-3.58566,3.90546
24838,-1.12633,3.28578
24839,-1.06346,3.27981
24840,-1.01052,3.24630
24841,1.88718,4.72897
24842,1.88886,4.75192
24843,1.98728,4.70137
24844,1.80185,4.75817
24845,1.78874,4.78823
24846,-1.87999,2.74111
24847,-1.92846,2.75459
24848,-0.12366,1.97935
24849,-3.82222,3.97267
24850,-1.79257,4.96288
24851,-1.71315,5.01135
24852,-1.89465,4.90942
24853,0.32132,1.90918
24854,0.29285,1.94554
24855,0.34187,1.87428
24856,-2.43592,4.74558
24857,2.97835,4.00481
24858,3.06651,3.99330
24859,2.91809,4.00033
24860,3.00958,3.97865
24861,0.27399,1.52581
24862,-2.53231,4.58550
24863,3.00237,4.34159
24864,-3.56926,4.34214
24865,-3.61539,4.33262
24866,-3.55136,4.34882
24867,3.68999,3.52803
24868,3.64764,3.54414
24869,1.29960,2.96897
24870,0.17068,1.26828
24871,-2.40337,4.36865
24872,-2.33965,4.43704
24873,0.51104,2.14803
24874,0.42402,2.08449
24875,3.35285,4.41663
24876,-0.95763,2.89181
24877,-0.91514,2.84229
24878,-0.89161,2.89597
24879,-1.02018,2.89306
24880,-0.96678,2.82952
24881,-0.01659,0.83655
24882,-0.03171,0.83236
24883,-0.03251,0.90553
24884,-0.00544,0.76152
24885,-0.02099,0.75420
24886,-2.16295,3.75815
24887,-2.13083,3.72063
24888,-2.13864,3.79097
24889,-2.29311,3.10233
24890,-2.31761,3.12243
24891,-2.35678,3.11931
24892,2.48263,3.23363
24893,2.42518,3.22784
24894,2.31688,4.57374
24895,-3.19431,4.34108
24896,-3.09863,4.36776
24897,-3.23705,4.34262
24898,0.28388,4.32736
24899,0.35323,4.21856
24900,0.38025,4.28799
24901,0.26483,4.26320
24902,3.63358,4.33456
24903,3.56634,4.35418
24904,3.64061,4.33222
24905,0.28784,1.73844
24906,0.32086,1.79531
24907,0.26569,1.66858
24908,0.30066,1.71324
24909,-3.12490,4.14026
24910,-3.62465,4.26038
24911,-3.56145,4.28141
24912,-3.64981,4.26528
24913,-3.55892,4.27177
24914,-2.74796,4.32200
24915,-2.75094,4.30410
24916,-2.67169,4.33163
24917,-2.82717,4.29269
24918,0.27857,1.63024
24919,0.26180,1.63177
24920,0.29090,1.66993
24921,0.73704,2.37647
24922,0.27438,2.31799
24923,-4.08610,4.16930
24924,-4.07625,4.17851
24925,1.04876,5.49640
24926,1.11390,5.45278
24927,1.04314,5.50641
24928,-1.06578,5.02113
24929,-1.14918,5.01745
24930,-0.39144,2.19862
24931,4.68031,4.03138
24932,4.61434,4.04259
24933,4.66225,4.03108
24934,4.62045,4.04721
24935,2.70671,4.56324
24936,2.75900,4.53554
24937,0.86757,2.29087
24938,-0.18965,1.32915
24939,2.46655,4.42072
24940,2.97328,4.51134
24941,-1.32321,2.85084
24942,-3.98678,4.24327
24943,-4.07138,4.22430
24944,1.28782,2.61417
24945,-2.72565,4.52438
24946,-2.67416,4.55185
24947,-2.76080,4.52786
24948,-2.41380,4.52168
24949,-2.35102,4.55497
24950,-2.44211,4.53228
24951,-2.27195,4.59469
24952,-2.35830,4.58473
24953,-2.86585,4.04304
24954,-2.91509,4.05609
24955,2.80390,4.56466
24956,2.71635,4.59729
24957,2.78564,4.58051
24958,2.70761,4.60940
24959,1.20250,4.82591
24960,1.23776,4.83596
24961,1.30537,4.78062
24962,1.31786,4.80983
24963,-0.18729,1.35115
24964,-2.74822,3.16230
24965,-2.84059,3.18863
24966,2.84681,4.38639
24967,2.92207,4.35147
24968,-3.09228,4.27618
24969,0.26147,2.41181
24970,0.24567,2.42709
24971,0.08486,1.33509
24972,0.06423,1.29668
24973,-1.47382,2.59950
24974,-1.51278,2.61408
24975,-1.53084,2.62072
24976,-1.48725,5.22029
24977,0.94050,5.54092
24978,1.10363,5.44834
24979,1.23648,5.34976
24980,0.05501,0.80491
24981,0.03780,0.67068
24982,3.55743,4.07737
24983,3.50220,4.07965
24984,1.37799,2.58227
24985,-2.19387,4.79428
24986,-2.27956,4.75684
24987,-2.22437,4.78662
24988,-2.16833,4.78996
24989,-2.27806,4.74364
24990,-1.38601,2.58616
24991,-1.53819,3.40361
24992,-1.58229,3.43793
24993,-1.51388,3.44230
24994,-1.62608,3.46598
24995,-1.55050,3.47645
24996,-3.55145,3.83379
24997,-3.00795,4.31841
24998,-3.01788,4.33031
24999,-1.93471,2.97299
25000,-2.12319,3.14716
25001,-2.07333,3.15447
25002,-2.06083,3.13582
25003,-2.05174,3.18235
25004,0.94863,4.61250
25005,0.89657,4.57934
25006,0.84309,4.67204
25007,1.00798,4.52633
25008,-2.41497,3.30087
25009,2.04947,3.23424
25010,1.99933,3.21589
25011,2.00590,3.24582
25012,2.06009,3.21002
25013,0.01623,2.00810
25014,-3.93289,4.01368
25015,-3.99705,4.00929
25016,-1.65478,3.24246
25017,-1.71072,3.27471
25018,-1.62694,3.21261
25019,-1.89173,3.29061
25020,-1.88203,3.26138
25021,-1.46404,4.74967
25022,0.36288,2.33236
25023,0.31812,2.31947
25024,0.35011,2.30705
25025,0.36689,2.35427
25026,1.19532,4.03468
25027,1.17800,4.09037
25028,-1.39096,4.32606
25029,-1.42142,4.35163
25030,-1.46608,4.29509
25031,-1.32851,4.32727
25032,-4.18162,3.89912
25033,-4.25233,3.88923
25034,-4.20896,3.88357
25035,-4.20114,3.90996
25036,-0.49898,3.51721
25037,-0.54315,3.44512
25038,-0.56609,3.50651
25039,-0.18372,1.90801
25040,-0.22280,1.99047
25041,-4.21226,4.17116
25042,-1.63522,2.72947
25043,-1.63561,2.73617
25044,-1.68473,2.75153
25045,-3.48567,4.10156
25046,2.27012,3.98816
25047,1.87097,2.74251
25048,1.92249,2.75998
25049,1.84398,2.73166
25050,1.90771,2.75153
25051,0.32295,2.04398
25052,0.31643,2.12213
25053,0.27301,2.04714
25054,0.35225,2.10984
25055,-0.51034,5.19179
25056,-0.62473,5.11846
25057,3.81249,4.03701
25058,3.74276,4.04637
25059,3.74251,4.05794
25060,3.67089,4.06255
25061,-1.76177,4.17629
25062,1.27528,2.58351
25063,-0.61485,5.04529
25064,-0.48693,5.15027
25065,-0.55974,5.13316
25066,-4.41262,4.13954
25067,2.79565,4.03674
25068,2.72671,4.05580
25069,2.73675,4.02406
25070,-3.00554,4.40130
25071,-1.31331,5.22786
25072,-1.10436,5.46204
25073,-1.00124,5.53054
25074,1.24953,3.97338
25075,1.32109,3.93799
25076,1.24600,3.91757
25077,1.28918,4.00428
25078,0.71767,2.67697
25079,3.44658,3.62027
25080,3.33969,3.64188
25081,3.28897,3.62557
25082,-0.89862,2.27686
25083,-0.86160,2.25840
25084,-0.84552,2.23478
25085,-1.69685,3.49406
25086,-1.68114,3.45342
25087,-1.64008,3.43423
25088,1.23556,5.15555
25089,0.48431,2.14333
25090,1.34301,5.18988
25091,1.39677,5.13262
25092,1.44190,5.12624
25093,1.36365,5.13616
25094,1.44397,5.09858
25095,-2.28424,2.91914
25096,-2.18274,2.88729
25097,-2.17566,2.89395
25098,-2.96262,3.41416
25099,-1.71650,2.72657
25100,0.12204,1.33193
25101,0.11273,1.26871
25102,4.44893,4.07863
25103,-4.57309,4.05722
25104,-4.53508,4.07284
25105,-4.48130,4.07467
25106,3.55460,3.55596
25107,3.60064,3.56631
25108,3.48626,3.55786
25109,0.06809,1.62215
25110,0.07011,1.52387
25111,-0.46015,4.88695
25112,-0.29130,4.99490
25113,-0.67448,2.47700
25114,-0.63216,2.46044
25115,-0.61444,2.47124
25116,-0.66872,2.45853
25117,1.43720,2.90357
25118,1.48576,2.90337
25119,-0.47574,4.13844
25120,-0.50811,4.05100
25121,-0.55198,4.10220
25122,-0.41421,4.13508
25123,-0.90385,2.30288
25124,0.41108,5.55594
25125,2.79799,3.90773
25126,-2.71761,3.67858
25127,3.33780,4.25276
25128,3.40885,4.23239
25129,4.22949,3.87075
25130,4.28288,3.87112
25131,4.23072,3.88141
25132,4.35504,3.86432
25133,4.29232,3.88185
25134,2.62588,3.16425
25135,2.57412,3.16118
25136,2.62928,3.14995
25137,-2.71485,4.37150
25138,-2.69372,4.35267
25139,-1.29547,3.17359
25140,-1.32331,3.13098
25141,-1.36799,3.17142
25142,3.26990,3.58144
25143,-0.38670,1.93468
25144,1.11619,5.30235
25145,1.06083,5.32368
25146,1.16226,5.25778
25147,1.92034,3.06640
25148,1.92030,3.03952
25149,4.62721,4.00509
25150,4.54713,4.01769
25151,3.94486,4.01412
25152,3.88834,4.01353
25153,3.88875,4.02768
25154,-2.39625,4.58420
25155,-2.31406,4.61605
25156,-2.31761,4.62809
25157,-3.59468,3.53901
25158,-3.65627,3.51591
25159,-1.51462,5.19931
25160,-1.49171,5.20583
25161,-1.40726,5.26164
25162,-1.48374,5.20608
25163,-1.38189,5.27282
25164,3.46420,4.37661
25165,3.49809,4.36970
25166,-3.07138,4.38672
25167,0.52091,1.91909
25168,0.47663,1.86930
25169,-3.38920,3.51662
25170,0.44239,5.44515
25171,0.55400,5.33741
25172,1.60550,2.69414
25173,0.82767,2.25946
25174,0.79735,2.24823
25175,0.20170,2.07834
25176,-1.70630,2.68759
25177,-1.68546,2.67656
25178,-1.64755,2.66430
25179,0.14135,2.44510
25180,0.42099,1.89488
25181,2.10961,3.70567
25182,-3.07914,3.29295
25183,-0.58598,2.48064
25184,-0.64615,2.48713
25185,-3.78376,4.29344
25186,-3.67840,4.32048
25187,0.75990,2.53115
25188,0.84377,2.31360
25189,0.84247,2.32392
25190,0.94185,2.40407
25191,-1.69394,5.07177
25192,-1.62147,5.12249
25193,-1.80872,5.02068
25194,1.26193,2.51475
25195,1.27952,2.52885
25196,1.22218,2.49685
25197,1.29776,2.52792
25198,1.31732,2.54431
25199,2.27067,2.99743
25200,2.26433,3.01333
25201,-3.16325,4.42383
25202,-3.23745,4.40205
25203,3.60367,4.01405
25204,3.66819,4.00951
25205,-1.54330,2.86202
25206,-1.59086,2.89282
25207,-1.54440,2.89746
25208,0.60595,2.16762
25209,-1.27543,3.22077
25210,-1.24449,3.26205
25211,0.80072,2.29483
25212,1.53199,5.19601
25213,1.54704,5.18847
25214,1.44966,5.24589
25215,1.62001,5.14606
25216,1.72919,4.06123
25217,1.65295,4.07789
25218,1.69225,4.03540
25219,2.90835,3.12784
25220,2.94845,3.14453
25221,2.87456,3.13500
25222,-4.17210,4.05816
25223,1.16007,2.53038
25224,1.17358,2.51746
25225,0.47190,1.94033
25226,0.42994,1.89753
25227,0.45215,1.89831
25228,2.40149,3.87517
25229,0.29117,1.80054
25230,0.30006,1.77943
25231,0.96816,4.97550
25232,1.03612,4.97088
25233,1.07811,4.89340
25234,-1.13598,2.46192
25235,-1.17591,2.48001
25236,3.20565,4.35036
25237,0.40207,2.23150
25238,2.05731,2.89664
25239,2.10275,2.90131
25240,-1.92116,4.83063
25241,-1.87603,4.86308
25242,-1.12244,3.20328
25243,-1.08540,3.14536
25244,-1.05322,3.17930
25245,0.08266,0.99154
25246,0.09135,1.04969
25247,0.10637,1.05688
25248,0.59261,2.30230
25249,0.63344,2.31338
25250,0.53462,1.95113
25251,-0.17909,2.24124
25252,-0.14154,2.22518
25253,-0.21482,2.26038
25254,-0.18058,2.27121
25255,-0.18008,1.52975
25256,-1.06126,4.24270
25257,-1.01934,4.29611
25258,-1.10163,4.28313
25259,1.13460,2.51108
25260,1.08954,2.48723
25261,2.82108,4.05906
25262,2.82903,4.03065
25263,2.90685,4.02839
25264,-1.06269,2.48706
25265,-4.46380,3.90723
25266,-4.59649,4.09759
25267,-4.57235,4.09695
25268,-4.52150,4.11129
25269,-0.63692,2.14520
25270,-0.59568,2.12436
25271,-1.67214,3.36785
25272,3.32258,4.12812
25273,-0.62314,5.65306
25274,-0.69985,4.85758
25275,-0.77539,4.82562
25276,2.88002,4.55117
25277,2.88746,4.54066
25278,-3.77997,4.05093
25279,-3.84168,4.04744
25280,-0.09697,1.94334
25281,-4.01892,3.69135
25282,3.57624,4.02526
25283,3.59249,4.00602
25284,2.21222,4.82275
25285,0.52049,2.46097
25286,2.35035,4.72837
25287,2.32286,4.74860
25288,3.32868,3.76816
25289,3.29219,3.78790
25290,3.38174,3.75642
25291,-2.04063,3.86987
25292,-2.09944,3.83122
25293,-0.04621,0.72802
25294,-0.05933,0.80079
25295,-1.31661,5.24102
25296,-1.33734,5.25172
25297,-1.36680,2.59178
25298,-1.34747,2.59130
25299,-1.30524,2.58206
25300,-3.47251,3.66919
25301,-3.49065,3.68709
25302,-3.47430,3.65004
25303,-3.55755,3.66034
25304,-3.22020,3.39826
25305,-3.21290,3.37910
25306,-3.28981,3.39190
25307,2.63751,3.14713
25308,-2.12996,4.86613
25309,1.34254,4.19809
25310,1.42843,4.18341
25311,1.35557,4.23558
25312,1.49461,4.13715
25313,1.45293,2.65301
25314,0.61879,2.16810
25315,0.22464,1.78416
25316,1.10502,2.54828
25317,1.04695,2.49143
25318,1.04657,2.50098
25319,0.85741,4.29070
25320,0.93765,4.27129
25321,0.80730,4.26418
25322,0.36257,6.02033
25323,-2.76857,3.95650
25324,-2.10256,4.38774
25325,-2.24098,4.35528
25326,2.43137,4.53662
25327,2.39994,4.56745
25328,-0.80633,2.21070
25329,-0.81549,2.21156
25330,-2.97394,3.76294
25331,-0.23856,1.45333
25332,-3.35578,3.50023
25333,-3.20662,3.50170
25334,-0.06408,2.03511
25335,-0.03490,2.05898
25336,-0.07892,2.06842
25337,1.27851,2.54213
25338,1.25831,2.53163
25339,-1.83126,3.23061
25340,-1.04396,3.86749
25341,-1.12085,3.85705
25342,-1.08820,3.91227
25343,-1.17178,3.88292
25344,1.22310,2.54708
25345,1.21511,2.53824
25346,1.26680,2.55761
25347,-3.70905,4.31495
25348,-3.67763,4.32125
25349,-0.48627,2.29517
25350,-0.45105,2.28098
25351,-0.50475,2.31507
25352,-0.45952,2.30198
25353,-2.67176,3.02012
25354,-2.61928,3.01355
25355,-0.18561,2.74903
25356,-0.23300,2.63881
25357,-0.20625,2.85842
25358,1.18838,2.46793
25359,1.21969,2.47875
25360,4.57414,4.11406
25361,4.58431,4.11121
25362,4.52438,4.12250
25363,4.50643,4.12623
25364,-3.78839,4.20860
25365,2.50883,4.60246
25366,2.48515,4.62299
25367,1.71911,4.81352
25368,1.78189,4.76544
25369,-1.32127,2.57193
25370,-1.36856,2.58587
25371,-1.30999,2.57666
25372,2.80903,4.25582
25373,2.83755,4.22886
25374,2.89484,4.22670
25375,1.36960,2.61988
25376,1.32165,2.60288
25377,1.33510,2.59132
25378,-3.21699,3.80806
25379,-3.16116,3.79822
25380,-3.08770,3.80237
25381,1.19404,3.04399
25382,0.01431,1.25427
25383,0.00478,1.18489
25384,3.26152,4.16171
25385,3.21331,4.18333
25386,2.33204,3.50483
25387,2.38579,3.48176
25388,3.94769,4.23671
25389,0.51561,1.97446
25390,0.49721,1.98149
25391,3.56989,4.10769
25392,-1.50277,4.31266
25393,-1.55651,4.26814
25394,1.06843,4.54673
25395,-0.42676,2.30965
25396,-2.54107,3.17460
25397,-1.47823,4.22042
25398,4.08467,3.70336
25399,4.05905,3.68525
25400,2.56200,3.11283
25401,2.58242,3.12689
25402,2.62333,4.21891
25403,-1.14633,5.32082
25404,-1.23422,5.26635
25405,-1.18465,5.28011
25406,-4.13030,3.92801
25407,-4.10651,3.91900
25408,3.18077,3.83375
25409,3.23838,3.80896
25410,-2.50323,4.28403
25411,0.04570,0.91128
25412,1.84219,4.65685
25413,1.73913,4.69546
25414,1.80099,4.64264
25415,1.94205,4.76331
25416,1.95746,4.74036
25417,-2.50473,3.54762
25418,-2.53241,3.52712
25419,-2.51857,3.56972
25420,-0.94096,2.36722
25421,-0.88973,2.34486
25422,-0.91400,2.36449
25423,-0.84899,2.32094
25424,4.12872,3.80914
25425,4.14906,3.79471
25426,4.07929,3.80261
25427,4.22183,3.78510
25428,0.11270,1.60314
25429,0.14468,1.63688
25430,-3.65886,3.88359
25431,0.15167,2.11798
25432,-1.95490,4.19624
25433,-1.86184,4.21060
25434,-2.72498,4.60040
25435,-2.79972,4.56288
25436,-2.70649,4.58981
25437,-2.74015,4.59776
25438,-0.53552,3.67461
25439,-4.34589,3.97527
25440,-4.27904,3.99248
25441,-1.42708,2.59030
25442,3.40008,4.32850
25443,-1.19360,2.47693
25444,-1.20524,2.48899
25445,-1.15479,2.45689
25446,3.31276,3.30450
25447,3.30524,3.31891
25448,-0.24902,5.68465
25449,-0.43816,2.82577
25450,-0.49476,2.80857
25451,-0.82804,2.28558
25452,0.93111,3.73014
25453,-2.85102,3.16505
25454,-2.86753,3.15058
25455,-2.91309,3.17134
25456,1.62879,2.65772
25457,1.59646,2.64552
25458,-2.86235,4.56295
25459,-2.84317,4.57168
25460,-2.91530,4.54724
25461,-2.76518,4.60245
25462,2.31746,4.75837
25463,2.22974,4.79414
25464,-3.06378,3.37768
25465,4.36059,4.15476
25466,-2.98966,4.23616
25467,-3.63927,4.31140
25468,1.49018,2.60943
25469,1.45882,2.60159
25470,1.41311,2.58706
25471,1.45536,2.60216
